t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
0.491809	0.695013	0.181564	1.595397	0.250000	0.074107	-0.001963
0.501785	0.695013	0.181564	1.595397	0.250000	0.074107	-0.001963
0.512254	0.695013	0.181564	1.595397	0.250000	0.074107	-0.001963
0.522056	0.695013	0.181564	1.595397	0.250000	0.074107	-0.001963
0.531878	0.695013	0.181564	1.595397	0.250000	0.074107	-0.001963
0.542515	0.695013	0.181564	1.595397	0.250000	0.074107	-0.001963
0.552289	0.695013	0.181564	1.595397	0.250000	0.074107	-0.001963
0.562067	0.695013	0.181564	1.595397	0.250000	0.074107	-0.001963
0.571872	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.582531	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.592323	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.602076	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.611928	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.622673	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.633051	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.642095	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.651839	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.662593	0.694063	0.207018	1.597339	0.250000	-0.030117	-0.001246
0.672345	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.682100	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.691967	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.702132	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.711775	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.722167	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.731888	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.742593	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.752363	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.762165	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.771863	0.692662	0.234066	1.611105	0.250000	-0.254124	-0.006215
0.782695	0.691885	0.261992	1.616651	0.250000	-0.478878	-0.013142
0.792420	0.691885	0.261992	1.616651	0.250000	-0.478878	-0.013142
0.802234	0.691885	0.261992	1.616651	0.250000	-0.478878	-0.013142
0.813222	0.691885	0.261992	1.616651	0.250000	-0.478878	-0.013142
0.821818	0.691885	0.261992	1.616651	0.250000	-0.478878	-0.013142
0.831759	0.691885	0.261992	1.616651	0.250000	-0.478878	-0.013142
0.842161	0.690858	0.285039	1.618042	0.250000	-0.656154	-0.020531
0.851730	0.690858	0.285039	1.618042	0.250000	-0.656154	-0.020531
0.861786	0.690858	0.285039	1.618042	0.250000	-0.656154	-0.020531
0.871782	0.690858	0.285039	1.618042	0.250000	-0.656154	-0.020531
0.882179	0.690858	0.285039	1.618042	0.250000	-0.656154	-0.020531
0.891789	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.901786	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.911778	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.922210	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.932014	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.941846	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.951807	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.962201	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.971765	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.981765	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
0.992524	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
1.002336	0.690507	0.304965	1.606618	0.250000	-0.771402	-0.025888
1.012060	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.021802	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.032403	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.042337	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.051803	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.062417	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.072411	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.082227	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.091933	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.101882	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.112485	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.122313	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.132002	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.141778	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.152682	0.690251	0.324902	1.578981	0.250000	-0.851532	-0.030390
1.165699	0.690694	0.349055	1.529795	0.250000	-0.909640	-0.034806
1.171751	0.690694	0.349055	1.529795	0.250000	-0.909640	-0.034806
1.181796	0.690694	0.349055	1.529795	0.250000	-0.909640	-0.034806
1.191820	0.690694	0.349055	1.529795	0.250000	-0.909640	-0.034806
1.202352	0.690694	0.349055	1.529795	0.250000	-0.909640	-0.034806
1.212054	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.221920	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.231734	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.242317	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.251812	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.261908	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.272688	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.282314	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.292109	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.301895	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.312646	0.692214	0.373909	1.476155	0.250000	-0.954022	-0.039460
1.322368	0.694187	0.397369	1.427055	0.250000	-1.005852	-0.045611
1.331865	0.694187	0.397369	1.427055	0.250000	-1.005852	-0.045611
1.341966	0.694187	0.397369	1.427055	0.250000	-1.005852	-0.045611
1.351780	0.694187	0.397369	1.427055	0.250000	-1.005852	-0.045611
1.362375	0.694187	0.397369	1.427055	0.250000	-1.005852	-0.045611
1.371943	0.694187	0.397369	1.427055	0.250000	-1.005852	-0.045611
1.381867	0.694187	0.397369	1.427055	0.250000	-1.005852	-0.045611
1.391815	0.696488	0.414319	1.386227	0.250000	-1.017536	-0.048787
1.402104	0.696488	0.414319	1.386227	0.250000	-1.017536	-0.048787
1.411811	0.696488	0.414319	1.386227	0.250000	-1.017536	-0.048787
1.421839	0.696488	0.414319	1.386227	0.250000	-1.017536	-0.048787
1.431724	0.696488	0.414319	1.386227	0.250000	-1.017536	-0.048787
1.441875	0.696488	0.414319	1.386227	0.250000	-1.017536	-0.048787
1.451934	0.696488	0.414319	1.386227	0.250000	-1.017536	-0.048787
1.461932	0.696488	0.414319	1.386227	0.250000	-1.017536	-0.048787
1.471753	0.699311	0.431462	1.338501	0.250000	-1.032054	-0.053073
1.482493	0.699311	0.431462	1.338501	0.250000	-1.032054	-0.053073
1.492228	0.699311	0.431462	1.338501	0.250000	-1.032054	-0.053073
1.501961	0.699311	0.431462	1.338501	0.250000	-1.032054	-0.053073
1.511845	0.699311	0.431462	1.338501	0.250000	-1.032054	-0.053073
1.521907	0.699311	0.431462	1.338501	0.250000	-1.032054	-0.053073
1.531886	0.699311	0.431462	1.338501	0.250000	-1.032054	-0.053073
1.541752	0.705178	0.450477	1.289013	0.250000	-1.019879	-0.055141
1.551795	0.705178	0.450477	1.289013	0.250000	-1.019879	-0.055141
1.562456	0.705178	0.450477	1.289013	0.250000	-1.019879	-0.055141
1.571918	0.705178	0.450477	1.289013	0.250000	-1.019879	-0.055141
1.581835	0.705178	0.450477	1.289013	0.250000	-1.019879	-0.055141
1.591727	0.705178	0.450477	1.289013	0.250000	-1.019879	-0.055141
1.602458	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.611789	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.621837	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.631849	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.642511	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.652238	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.661999	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.671732	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.682472	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.692255	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.702096	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.711821	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.723756	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.732344	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.743096	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.751797	0.711760	0.470084	1.238629	0.250000	-1.000612	-0.057107
1.762512	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.771816	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.782078	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.791854	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.802793	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.812012	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.822074	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.832087	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.842604	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.852034	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.862077	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.871857	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.882548	0.721314	0.493025	1.185032	0.250000	-0.982525	-0.060348
1.891730	0.733236	0.517839	1.119509	0.250000	-0.915186	-0.060603
1.902101	0.733236	0.517839	1.119509	0.250000	-0.915186	-0.060603
1.912752	0.733236	0.517839	1.119509	0.250000	-0.915186	-0.060603
1.921994	0.733236	0.517839	1.119509	0.250000	-0.915186	-0.060603
1.931937	0.733236	0.517839	1.119509	0.250000	-0.915186	-0.060603
1.941938	0.733236	0.517839	1.119509	0.250000	-0.915186	-0.060603
1.951871	0.733236	0.517839	1.119509	0.250000	-0.915186	-0.060603
1.962652	0.733236	0.517839	1.119509	0.250000	-0.915186	-0.060603
1.974321	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
1.982059	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
1.991760	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
2.002612	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
2.011826	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
2.022166	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
2.032116	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
2.041799	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
2.054398	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
2.062208	0.744764	0.540633	1.055561	0.250000	-0.828372	-0.059916
2.071935	0.757639	0.562838	0.986953	0.250000	-0.693285	-0.056403
2.082665	0.757639	0.562838	0.986953	0.250000	-0.693285	-0.056403
2.092446	0.757639	0.562838	0.986953	0.250000	-0.693285	-0.056403
2.102227	0.757639	0.562838	0.986953	0.250000	-0.693285	-0.056403
2.113734	0.757639	0.562838	0.986953	0.250000	-0.693285	-0.056403
2.121856	0.757639	0.562838	0.986953	0.250000	-0.693285	-0.056403
2.132519	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.142263	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.151963	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.161765	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.171759	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.182207	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.191869	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.201728	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.211836	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.222151	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.232105	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.241751	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.252441	0.769844	0.580753	0.938564	0.250000	-0.558611	-0.051301
2.262252	0.785187	0.599471	0.874956	0.250000	-0.310604	-0.040032
2.271815	0.785187	0.599471	0.874956	0.250000	-0.310604	-0.040032
2.281824	0.785187	0.599471	0.874956	0.250000	-0.310604	-0.040032
2.291825	0.785187	0.599471	0.874956	0.250000	-0.310604	-0.040032
2.302265	0.785187	0.599471	0.874956	0.250000	-0.310604	-0.040032
2.311911	0.785187	0.599471	0.874956	0.250000	-0.310604	-0.040032
2.321811	0.785187	0.599471	0.874956	0.250000	-0.310604	-0.040032
2.331815	0.799080	0.612938	0.785630	0.250000	0.030832	-0.022309
2.342241	0.799080	0.612938	0.785630	0.250000	0.030832	-0.022309
2.352017	0.799080	0.612938	0.785630	0.250000	0.030832	-0.022309
2.361814	0.799080	0.612938	0.785630	0.250000	0.030832	-0.022309
2.371789	0.799080	0.612938	0.785630	0.250000	0.030832	-0.022309
2.382295	0.799080	0.612938	0.785630	0.250000	0.030832	-0.022309
2.392075	0.799080	0.612938	0.785630	0.250000	0.030832	-0.022309
2.401816	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.411760	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.422303	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.432038	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.441904	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.452554	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.462370	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.471898	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.481816	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.492183	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.501867	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.511857	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.521879	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.531818	0.812400	0.626226	0.698726	0.250000	0.367937	-0.005954
2.542346	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.551805	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.561855	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.571762	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.582092	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.591873	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.601931	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.612607	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.622386	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.631929	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.641852	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.651753	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.662102	0.828937	0.640806	0.634966	0.250000	0.688062	0.009441
2.672169	0.850044	0.658455	0.622331	0.250000	0.907504	0.020433
2.681913	0.850044	0.658455	0.622331	0.250000	0.907504	0.020433
2.691901	0.850044	0.658455	0.622331	0.250000	0.907504	0.020433
2.702022	0.850044	0.658455	0.622331	0.250000	0.907504	0.020433
2.711950	0.850044	0.658455	0.622331	0.250000	0.907504	0.020433
2.721927	0.850044	0.658455	0.622331	0.250000	0.907504	0.020433
2.731991	0.850044	0.658455	0.622331	0.250000	0.907504	0.020433
2.741752	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.752168	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.762069	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.771764	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.781873	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.792218	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.802015	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.811827	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.822594	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.832119	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.842063	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.851824	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.862443	0.870809	0.673362	0.629817	0.250000	1.094492	0.031983
2.872037	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.882044	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.891792	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.902541	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.911880	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.922044	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.931778	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.942528	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.951680	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.962054	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.971903	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.982545	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
2.991772	0.891599	0.691248	0.674160	0.250000	1.203190	0.040815
3.002090	0.912431	0.711650	0.751005	0.250000	1.252608	0.048918
3.011778	0.912431	0.711650	0.751005	0.250000	1.252608	0.048918
3.021853	0.912431	0.711650	0.751005	0.250000	1.252608	0.048918
3.031879	0.912431	0.711650	0.751005	0.250000	1.252608	0.048918
3.042062	0.912431	0.711650	0.751005	0.250000	1.252608	0.048918
3.051951	0.930810	0.730165	0.830846	0.250000	1.280607	0.058454
3.062646	0.930810	0.730165	0.830846	0.250000	1.280607	0.058454
3.072722	0.930810	0.730165	0.830846	0.250000	1.280607	0.058454
3.082095	0.930810	0.730165	0.830846	0.250000	1.280607	0.058454
3.091877	0.930810	0.730165	0.830846	0.250000	1.280607	0.058454
3.102615	0.930810	0.730165	0.830846	0.250000	1.280607	0.058454
3.112270	0.943571	0.743296	0.888906	0.250000	1.273670	0.064297
3.121860	0.943571	0.743296	0.888906	0.250000	1.273670	0.064297
3.131919	0.943571	0.743296	0.888906	0.250000	1.273670	0.064297
3.142617	0.943571	0.743296	0.888906	0.250000	1.273670	0.064297
3.152381	0.943571	0.743296	0.888906	0.250000	1.273670	0.064297
3.162161	0.943571	0.743296	0.888906	0.250000	1.273670	0.064297
3.173593	0.952263	0.752702	0.920217	0.250000	1.289387	0.070157
3.182621	0.952263	0.752702	0.920217	0.250000	1.289387	0.070157
3.192385	0.952263	0.752702	0.920217	0.250000	1.289387	0.070157
3.202164	0.952263	0.752702	0.920217	0.250000	1.289387	0.070157
3.211949	0.952263	0.752702	0.920217	0.250000	1.289387	0.070157
3.221825	0.952263	0.752702	0.920217	0.250000	1.289387	0.070157
3.232418	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.242156	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.251894	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.262782	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.272453	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.282175	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.291955	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.303483	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.312407	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.322142	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.332035	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.341707	0.962698	0.768367	0.956760	0.250000	1.296382	0.075344
3.351770	0.974535	0.786347	1.008045	0.250000	1.297223	0.081379
3.362769	0.974535	0.786347	1.008045	0.250000	1.297223	0.081379
3.371937	0.974535	0.786347	1.008045	0.250000	1.297223	0.081379
3.381748	0.974535	0.786347	1.008045	0.250000	1.297223	0.081379
3.392519	0.974535	0.786347	1.008045	0.250000	1.297223	0.081379
3.402214	0.974535	0.786347	1.008045	0.250000	1.297223	0.081379
3.411974	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.421812	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.431803	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.442232	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.451807	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.461831	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.471927	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.482250	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.491830	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.501778	0.982375	0.800710	1.058099	0.250000	1.281747	0.084710
3.512902	0.988924	0.812610	1.133427	0.250000	1.216945	0.084184
3.522318	0.988924	0.812610	1.133427	0.250000	1.216945	0.084184
3.531906	0.988924	0.812610	1.133427	0.250000	1.216945	0.084184
3.541800	0.988924	0.812610	1.133427	0.250000	1.216945	0.084184
3.552671	0.988924	0.812610	1.133427	0.250000	1.216945	0.084184
3.562362	0.988924	0.812610	1.133427	0.250000	1.216945	0.084184
3.572028	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.581818	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.592563	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.602306	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.612062	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.621927	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.634651	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.642376	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.652068	0.994786	0.826684	1.177837	0.250000	1.193937	0.085198
3.661898	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.672605	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.682338	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.692153	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.701877	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.712552	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.722454	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.731955	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.741859	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.752577	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.762388	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.773216	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.781859	1.001677	0.845979	1.239003	0.250000	1.167173	0.086566
3.791747	1.007479	0.865344	1.276430	0.250000	1.166031	0.088534
3.802402	1.007479	0.865344	1.276430	0.250000	1.166031	0.088534
3.811800	1.007479	0.865344	1.276430	0.250000	1.166031	0.088534
3.821878	1.007479	0.865344	1.276430	0.250000	1.166031	0.088534
3.832689	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
